lat,lng,altitude,tower_distance,signal_strength
23.748871118177885,90.37037503709317,60,5,-54.397374398362686
23.748869486152582,90.37032638193958,60,5,-52.70136237144141
23.748936056421112,90.3700954129176,60,5,-52.5753138451873
23.748884829587464,90.37012509541543,60,5,-52.827341937783636
23.748877166536797,90.37017151229988,60,5,-53.074526347791675
23.748905745518567,90.37054571657865,60,5,-51.708206956674076
23.74893223728896,90.37008537787578,60,5,-54.81986003602475
23.748947711930935,90.37047102029138,60,5,-49.94774308387065
23.748874015580128,90.370415246636,60,5,-53.490880242728586
23.74889997953763,90.37007832205613,60,5,-55.51641345494318
23.748934887639347,90.37009208445197,60,5,-53.13068209204081
23.748919566624988,90.37054863199378,60,5,-50.30330439637403
23.748938043103408,90.37010163288208,60,5,-52.827759460395995
23.74886935502579,90.37030832975717,60,5,-52.06777123175413
23.748943860089188,90.37049121938722,60,5,-48.07637190719217
23.74889402577357,90.37009177393833,60,5,-53.58086534182455
23.748958643035817,90.37035342489315,60,5,-56.26948612686467
23.748869359896837,90.37031148951093,60,5,-56.04721566581867
23.748946872135164,90.37047584976183,60,5,-52.238600787189135
23.748968450452228,90.37030454304298,60,6,-49.858428048550195
23.7489221378767,90.37059570262097,60,6,-50.766395025432885
23.748890305974783,90.37056821115283,60,6,-51.7056567682834
23.748945058415025,90.37006840103889,60,6,-49.93922998360136
23.748865111135334,90.3701885168724,60,6,-52.679052287448144
23.748921545342824,90.37001965430512,60,6,-52.55079452875201
23.74896226904284,90.37044297315967,60,6,-56.460708775849
23.74889673775861,90.3700330642173,60,6,-51.887381088232466
23.748926659402976,90.3705911198538,60,6,-50.57597638308995
23.748862422262775,90.37022807712442,60,6,-50.95571131237476
23.74889966270687,90.37002811895951,60,6,-53.58848688085487
23.748863542066687,90.37040641143686,60,6,-50.93743609648506
23.74887438944697,90.37050342996648,60,6,-52.7596326616728
23.74891357099027,90.37059866337243,60,6,-51.30036476170395
23.748881449542232,90.37007737839738,60,6,-55.73494435618541
23.74892550912356,90.37002331003193,60,6,-52.20084883430929
23.748925919058614,90.3700237820955,60,6,-52.65397356314128
23.748904891686507,90.37002163672723,60,6,-52.00160151494253
23.74891603466218,90.3700172354282,60,6,-52.14171269803803
23.748862829435108,90.3702207682935,60,6,-52.25409849371082
23.748951707083265,90.37051833180863,60,6,-54.978950837786684
23.748861196931514,90.37035929687046,60,6,-49.233335974547096
23.748863021227454,90.37021754853964,60,6,-54.0931294611431
23.748929414847733,90.37002854639961,60,6,-53.700973441529754
23.74886652791797,90.37017285801723,60,6,-50.57899431551726
23.74894852214398,90.37008236567313,60,6,-54.07199353246215
23.748869463753664,90.37014627667259,60,6,-50.74407673363418
23.748862833490488,90.37022069885629,60,6,-54.706137590004275
23.748928807325328,90.37002762199984,60,6,-53.1125968338734
23.748918021475262,90.37001775580218,60,6,-49.47862561022977
23.748916830780384,90.3705984033927,60,6,-51.43248593303091
23.7489592678154,90.37014572738211,60,6,-49.46837083125478
23.748919341128623,90.37001831991927,60,6,-54.05841766346241
23.74895010561954,90.3705262245875,60,6,-53.52033476879336
23.74893840702444,90.3705684436866,60,6,-52.632612762154366
23.74890210226453,90.37002472824709,60,6,-48.960292321571615
23.7488998321328,90.37002786227389,60,6,-53.765161267105285
23.748862881786927,90.37021987653915,60,6,-52.640186681967336
23.748891639574015,90.37057166187031,60,6,-52.47060617622777
23.748868395158777,90.3701552253036,60,6,-52.19690693499091
23.748916190195825,90.37059853805081,60,6,-51.81981561636869
23.748965385115604,90.37021130998421,60,6,-51.63733987884261
23.748890121172195,90.37056771372838,60,6,-53.582548254845534
23.74889249038266,90.37057373881412,60,6,-52.88171153742796
23.748967896840714,90.37034954666932,60,6,-53.03133652566767
23.74888094410295,90.37053630489676,60,6,-53.916247305758446
23.748874807865,90.37010992036228,60,6,-54.144210897514256
23.748917327284186,90.37001752915538,60,6,-52.223611407062606
23.74888560364965,90.37006180275253,60,6,-52.64851418806849
23.74896322467797,90.3704326815131,60,6,-52.88410576322967
23.748952820749764,90.37051245005836,60,6,-53.88938908153625
23.74896796146434,90.37026873098708,60,6,-52.556820687957064
23.74896555849669,90.37021400069682,60,6,-50.65506319082532
23.748862000850927,90.3702364950357,60,6,-54.7300780419807
23.748956848691794,90.37048793696947,60,6,-53.56404002209585
23.748951839083077,90.37051765221749,60,6,-52.224913157793736
23.748941119211118,90.37056068693187,60,6,-51.7706298813186
23.748916340288922,90.37059851017104,60,6,-49.44147199668407
23.748958171705834,90.37013727790247,60,6,-56.344171012243685
23.748860997438175,90.37026288744062,60,6,-46.1713447073667
23.74889110478627,90.37004549289492,60,6,-55.799412566871865
23.748959950603744,90.37046446688852,60,6,-52.64825508374248
23.74891648034945,90.37001731787142,60,6,-54.48227743561439
23.748869081684823,90.37014939420236,60,6,-48.84543554838265
23.748881215990103,90.37053744994932,60,6,-52.31128610008945
23.748878309154403,90.3705243836205,60,6,-55.54716078307268
23.748894273924414,90.3700380109319,60,6,-51.42480979249288
23.748967246514187,90.37036902280181,60,6,-51.63300695590241
23.74895451305162,90.37011297878023,60,6,-50.93553398684981
23.748908374787124,90.3705968853816,60,6,-53.235312806693216
23.748904635546918,90.37059391361817,60,6,-49.400968088944005
23.748871190141177,90.37013318224521,60,6,-52.02959298609499
23.748901204188634,90.37058989931894,60,6,-51.50918381767468
23.748965801438022,90.37039787757917,60,6,-51.35437920834183
23.74886621228795,90.37043965295621,60,6,-52.94544345327493
23.748868904318396,90.37015087161842,60,6,-50.53483984868327
23.74886685726617,90.3701695315667,60,6,-53.1632651950825
23.74889983568477,90.37002785692681,60,6,-52.52909264074102
23.7489440917652,90.37006490176472,60,6,-52.99240780080043
23.748943908394963,90.37006425615942,60,6,-51.233400464331716
23.748880549989234,90.37008118193202,60,6,-53.63803320227795
23.748926328084973,90.37059152901413,60,6,-52.728610357961
23.748953997704817,90.37050584739585,60,6,-51.49005713977078
23.748895727020358,90.3705807952356,60,6,-50.08740315122715
23.748882961825153,90.37007134476379,60,6,-52.88127163219484
23.748913067664507,90.37001719077391,60,6,-52.859563860735065
23.748860581484575,90.37028078253488,60,6,-52.99387154065513
23.74893289654151,90.37003465722661,60,6,-50.729319849548666
23.74891491960939,90.37059868413829,60,6,-54.60467868171915
23.74895449904537,90.37050290460799,60,6,-50.98073940379722
23.748914215731205,90.37059869588454,60,6,-51.87156829447543
23.748968379556192,90.37032316208455,60,6,-50.09234254078989
23.748958795530893,90.37047379176026,60,6,-51.9592960240048
23.7489158494323,90.3700172069888,60,6,-56.18689456259106
23.748874691351446,90.37011059686735,60,6,-52.072427256266494
23.748904029493684,90.37002250445423,60,6,-53.439265264185494
23.74895998468005,90.37046417959039,60,6,-52.1209014609955
23.74888855653159,90.37005249157725,60,6,-51.2906197736198
23.748967471047287,90.37025269398683,60,6,-52.10856140668271
23.748917422505997,90.37059824260875,60,6,-53.988125420286295
23.74885232430101,90.37036769943698,60,7,-48.87267364141875
23.748955094608714,90.37056707350654,60,7,-50.22529747490557
23.74886224100807,90.37049858856658,60,7,-49.51281790295715
23.748852458558204,90.37024419867623,60,7,-56.13852202195356
23.748855326969498,90.37042666069772,60,7,-56.046810738500575
23.748906112264226,90.36997157866494,60,7,-50.7715709394434
23.748930074230763,90.37063651755014,60,7,-53.852129744105284
23.74894089583743,90.37061576682308,60,7,-52.71676681424585
23.74889294349276,90.36998887697311,60,7,-50.9355922508294
23.748968172695267,90.3704851420859,60,7,-52.967758178690445
23.74895718851272,90.37055712223544,60,7,-47.38141915571043
23.748935659132506,90.37062730522752,60,7,-54.69951836265912
23.74897674302333,90.37035902108305,60,7,-52.02084193735168
23.748859400130968,90.37014191347015,60,7,-51.9164071444281
23.748933104253155,90.37063189799495,60,7,-52.09007393120266
23.748962820747824,90.37009054317222,60,7,-53.36349371656762
23.748955197506195,90.37056660489006,60,7,-51.51533087260482
23.74885178744338,90.37034837981602,60,7,-52.19732520562696
23.748874806274745,90.37057196251928,60,7,-51.168420767886175
23.748883997146823,90.37060513409673,60,7,-52.04209444585253
23.74885272083682,90.37037858407668,60,7,-53.14788939455929
23.74897635864157,90.3702446846363,60,7,-52.16807834726891
23.74888829442425,90.36999906977731,60,7,-54.257429764409096
23.748941825920532,90.37000239958827,60,7,-51.36757542329238
23.74886940286026,90.37007020202698,60,7,-54.702487560863744
23.748858958985785,90.37014621675452,60,7,-57.202802418963024
23.748857296195304,90.37045186303236,60,7,-51.731412290813
23.748931741718476,90.37063408421682,60,7,-53.051029690304496
23.74886385409226,90.37051077178072,60,7,-49.18140500002685
23.7489564576709,90.37056069710556,60,7,-55.129398775978856
23.74885737274165,90.37016306147237,60,7,-51.19824571345503
23.748864164839848,90.37010280650333,60,7,-51.2929704552029
23.748923333217913,90.3706437427147,60,7,-49.67566506167781
23.748867199436596,90.37008290935712,60,7,-53.535602815668476
23.748975761056546,90.37022961196263,60,7,-51.09614473892035
23.74885171954445,90.37034521488096,60,7,-50.90592767945542
23.748864464239062,90.37051509878768,60,7,-52.67539714722947
23.748905015681796,90.3706433864854,60,7,-52.30451108858026
23.74888714334082,90.37000196148276,60,7,-53.117305956079925
23.748904726533056,90.3699726512904,60,7,-51.641779057166985
23.748905150061724,90.36997230552136,60,7,-51.8446033300957
23.748949198835827,90.3705908357887,60,7,-53.5315855373972
23.7489687230181,90.37048021680893,60,7,-51.25772901533705
23.74891974243621,90.3706459442365,60,7,-54.73981116142777
23.74887170901772,90.37055760583868,60,7,-50.926094413995415
23.748888501010384,90.37061723321847,60,7,-50.60280860465233
23.748928694636444,90.37063833318241,60,7,-51.54418187839801
23.74885485361358,90.37041960965162,60,7,-50.95733881126969
23.748967615797294,90.3704899416322,60,7,-49.59082280451564
23.748862092811592,90.37049741007071,60,7,-56.79486424135413
23.748975882498453,90.37023241984868,60,7,-53.59508186122462
23.74897270992273,90.37017868472859,60,7,-54.48364961181792
23.7488590750299,90.37014507039025,60,7,-53.14737497638268
23.748977311570236,90.37028439825583,60,7,-51.16932290462389
23.748883550563743,90.37060379935515,60,7,-50.15658997364143
23.7488994591553,90.36997829521522,60,7,-54.83370528330202
23.748935235326936,90.36998768754461,60,7,-49.71349115513097
23.748910601709166,90.36996925208904,60,7,-52.428804208835984
23.748880146661527,90.37002304418995,60,7,-54.78040952521579
23.74896490986421,90.37010476857186,60,7,-54.90584947712429
23.74885396987627,90.37021089269649,60,7,-49.976128913123496
23.74897717204134,90.37027534436884,60,7,-51.52255021437657
23.748852537361422,90.37037378033959,60,7,-53.3146899130315
23.74893487533486,90.37062878381755,60,7,-52.845964069201436
23.7489177919654,90.3706466727312,60,7,-50.22332315260919
23.748895098303052,90.36998491774524,60,7,-52.3117065239868
23.748852088046785,90.37036010591801,60,7,-53.20706099696564
23.74890442570635,90.37064289348491,60,7,-52.41551371828345
23.748866956172147,90.37053140491115,60,7,-54.61393828225846
23.74896607436939,90.3701134302628,60,7,-52.87114529748239
23.748976396089393,90.37037004369888,60,7,-50.26019500501781
23.748902292188486,90.37064085211985,60,7,-49.66586642844876
23.7489773647671,90.37028896507537,60,7,-50.39149423404482
23.748967286366675,90.37012310074107,60,7,-54.45243744687461
23.74885920314435,90.37047198315295,60,7,-51.00383722639724
23.74889913784656,90.36997872155423,60,7,-48.01629078250046
23.74896874382904,90.3704800267905,60,7,-55.98163500649684
23.74885595160906,90.37018050818028,60,7,-50.26839170104285
23.74886869859024,90.3700741231098,60,7,-49.868570574711725
23.74885153886642,90.3702807720505,60,7,-54.410733258548596
23.74897613613941,90.37037712952954,60,7,-55.18398719982969
23.7488513580653,90.3702991186444,60,7,-51.49384368307551
23.748885295282367,90.37000692852698,60,7,-56.76738462235437
23.74888831576888,90.37061678241577,60,7,-53.93679633253089
23.748973525732332,90.37042589922304,60,7,-54.3030795227336
23.748875996181727,90.37057700052797,60,7,-51.52937237823236
23.748942751661573,90.37061094467697,60,7,-52.28107374305798
23.748951523627046,90.37003364927334,60,7,-53.426570475361046
23.748872113686154,90.3700562092283,60,7,-54.06534065644291
23.74894470199005,90.37060543204066,60,7,-55.13891554400946
23.74889250802715,90.36998973437555,60,7,-53.708848708289324
23.748976573019597,90.37025110202488,60,7,-50.51602153655224
23.74894356480484,90.37060870308366,60,7,-52.39433699468243
23.748962277384923,90.37052871296069,60,7,-52.27320646624876
23.748892741642702,90.37062652802622,60,7,-54.29987609718254
23.748977193498003,90.37027656481676,60,7,-53.715235445917195
23.748868686743517,90.37054160984465,60,7,-54.00645542576228
23.74885211539973,90.37025475779642,60,7,-54.00342708718373
23.74891032603543,90.3706464551638,60,7,-50.83309780933799
23.74897617292313,90.37037617328747,60,7,-51.82845032328336
23.748842572777487,90.37027596686897,60,8,-55.015539697586156
23.748861478832648,90.37004469119255,60,8,-53.99672503513259
23.748847221896664,90.37044834005104,60,8,-56.193401355204266
23.748923733073344,90.36992343462992,60,8,-52.79662850574111
23.748913113046672,90.37069556827944,60,8,-51.77417160371243
23.74898607315602,90.37026716197387,60,8,-54.41002689818113
23.7489697534274,90.37055620828704,60,8,-51.63377159345094
23.748932427153918,90.36993249463957,60,8,-49.58568967319315
23.748865978060046,90.37002071481913,60,8,-53.19684422994642
23.748866260867732,90.37001934207512,60,8,-54.61135370243349
23.74884456511927,90.37040375525127,60,8,-50.69644269450952
23.748963267404758,90.3700229069798,60,8,-53.405674548601475
23.74888006828326,90.36996698662004,60,8,-47.730164764548604
23.748883297669302,90.37065766802188,60,8,-50.77001445740881
23.748891841698832,90.36993965167018,60,8,-54.79263282023913
23.74885188602565,90.3701149484557,60,8,-53.756123149663665
23.748936523636313,90.37067691074479,60,8,-51.3856321630127
23.74884236696206,90.37032065922963,60,8,-52.90197770497027
23.748974111171453,90.37009077108539,60,8,-53.77877129628531
23.748866509410337,90.37059765238209,60,8,-50.121785834057484
23.748964219593685,90.3700277189827,60,8,-52.68033697296353
23.748985731170173,90.37025244734463,60,8,-53.82647966528458
23.748851154313925,90.37049382224849,60,8,-55.21660715939992
23.748969635505443,90.3705569671215,60,8,-50.74988434045636
23.748985501697234,90.37024448908778,60,8,-53.710943829433326
23.74894307811403,90.3699521867286,60,8,-54.767779351438605
23.748925474890942,90.36992477491694,60,8,-52.614832919577765
23.748891492580434,90.37067552404996,60,8,-53.883193774035895
23.748857117345768,90.37054320393938,60,8,-51.675928616473875
23.748886971180006,90.369949346549,60,8,-52.38026026377047
