lat,lng,altitude,tower_distance,signal_strength
23.728274734818505,90.39627989192886,40,9,-53.031999573043876
23.72830873073632,90.39535432405079,40,9,-56.515529299483944
23.72836813804383,90.3961942898428,40,9,-53.558562911177745
23.72838397468415,90.39606374918117,40,9,-52.194706353559425
23.728243654981043,90.39611130835718,40,9,-50.82818888004202
23.72838201911815,90.39608579373179,40,9,-53.67496395731583
23.728392460085033,90.39581205038867,40,9,-54.57788173356515
23.728317029373905,90.39535514851278,40,9,-53.75049758001334
23.72828017946372,90.39539215478072,40,9,-55.08315776649005
23.728275734718256,90.39540437883578,40,9,-51.73541156726042
23.728339654561136,90.39630290837425,40,9,-52.262204454176505
23.728348031545828,90.39540639467522,40,9,-55.54724368801225
23.728230660652745,90.39587747251899,40,9,-53.1436804740137
23.72823685536861,90.39565315285024,40,9,-54.87314377712319
23.728277060785096,90.39540052634739,40,9,-54.263581775338125
23.728250278025964,90.39552296646399,40,9,-51.606543004223106
23.728316736837467,90.39535503202407,40,9,-56.39994016907658
23.72832734072806,90.39632388957577,40,9,-55.148263546055645
23.728351798286546,90.39626867760433,40,9,-53.82399157675086
23.728270475672524,90.39626580003485,40,9,-51.636984075625755
23.728287009650334,90.39537698910411,40,9,-55.953909833168694
23.728344369482574,90.39629135854089,40,9,-55.96243533670653
23.728391762107197,90.39591505740972,40,9,-55.58867143388147
23.72823155869547,90.39592372508187,40,9,-51.71716305286039
23.728234753353377,90.3956865593835,40,9,-56.31393081696465
23.728319202533736,90.39535621513109,40,9,-54.46355523574805
23.72824531099442,90.39556126155989,40,9,-55.0367305759103
23.72823447075358,90.39569169019902,40,9,-53.247569585954416
23.72823687246021,90.39603438669678,40,9,-56.41749933389422
23.728384992040912,90.39563620334538,40,9,-50.86219032968695
23.728288334871465,90.395374523188,40,9,-54.38047465103484
23.72828745601121,90.396311153575,40,9,-54.56829149961858
23.728392512170753,90.39581736203498,40,9,-55.04406852360125
23.72839444051478,90.3960567233432,40,10,-52.30284717851036
23.728345086564993,90.39533872979527,40,10,-55.53102040467441
23.72823774685779,90.39615565381176,40,10,-53.47532894500837
23.728389160205698,90.3955674123206,40,10,-53.592417252736084
23.72822762483234,90.39564583061502,40,10,-55.282674297844636
23.728240038488412,90.39617454141326,40,10,-53.40193945455675
23.728237600590365,90.39553290697339,40,10,-55.569189881584286
23.72839993806593,90.39594883511833,40,10,-55.32261350969531
23.728371609120433,90.39624913168066,40,10,-51.97246176332902
23.7283863419254,90.3955403844343,40,10,-56.61038131493959
23.72831129654296,90.3952996283756,40,10,-53.57341154896258
23.728372289625952,90.39624541824611,40,10,-52.32023803105256
23.72840159628264,90.39586022319061,40,10,-49.7560282093171
23.728224655167786,90.3959872932481,40,10,-55.11224852008825
23.72823889568692,90.3961653355544,40,10,-53.152691687903975
23.72838066694143,90.3954947210535,40,10,-53.84613118712573
23.72823917376287,90.39551968213942,40,10,-54.27933886919775
23.72822307266313,90.39574110887817,40,10,-51.67123568120819
23.72837519376859,90.39622867620942,40,10,-54.77725774983675
23.728238369387892,90.395526339683,40,10,-53.1481326775993
23.72835734184966,90.39537515097254,40,10,-51.90138455127222
23.72836811072106,90.39626708000281,40,10,-53.54135563468518
23.728380107461437,90.39549071902066,40,10,-52.44229210579956
23.728345927895578,90.39634649793786,40,10,-51.70839422864772
23.728249596052915,90.3954486737607,40,10,-51.05325736506762
23.728351110708275,90.39633240511134,40,10,-55.66637276035043
23.72822363825155,90.39572468541988,40,10,-53.114279761937674
23.728228564663883,90.39605542978498,40,10,-55.38361055923738
23.7283816355034,90.39618545638673,40,10,-56.566525683103634
23.728327116500353,90.39637948438228,40,10,-52.56571007260718
23.728246396591906,90.39546791453697,40,10,-52.06503046769994
23.72835244598807,90.39632838070222,40,10,-57.26121456837313
23.728283779837202,90.39532611308275,40,10,-52.069457219481485
23.728368470691183,90.39626531731581,40,10,-55.434709001788484
23.728400810676682,90.39577008471296,40,10,-53.893619743374934
23.728396529972805,90.39566306395066,40,10,-53.02339054568038
23.72836815378496,90.3962668701038,40,10,-54.25746684054767
23.728390044936603,90.39557668399989,40,10,-54.277962131555284
23.72839646824881,90.39566200821623,40,10,-54.797228371601555
23.728279082135085,90.39635111572522,40,10,-54.09904778813199
23.728229498380454,90.39561899077955,40,10,-54.140505534756194
23.7283832899847,90.39617270161668,40,10,-51.312999155987235
23.728272924302807,90.39633513614734,40,10,-53.749610359881316
23.72840147857243,90.3958760092962,40,10,-55.086129043564746
23.728228873307508,90.39562750860723,40,10,-55.84575699209085
23.728384855279216,90.39615987113412,40,10,-51.3946215971504
23.728316440969152,90.39638686614067,40,10,-50.56159817475105
23.728401613789234,90.39583100780848,40,10,-54.32129432388055
23.7283865100939,90.3955419023416,40,10,-53.674136194916834
23.728271494713066,90.39633094580715,40,10,-54.94577313302224
23.72831690185531,90.3953005877491,40,10,-54.35249830755449
23.728367253932444,90.39627120180714,40,10,-52.9981174482046
23.72822216720098,90.39577551703748,40,10,-52.20179040160036
23.728388636962087,90.39556212024738,40,10,-54.479002786515814
23.728400737472164,90.39592038015151,40,10,-49.22819665939856
23.728342404435363,90.39635476427001,40,10,-52.78890804588319
23.728247232749904,90.39622459769387,40,10,-52.62476663472674
23.728352777057946,90.39535993844278,40,10,-54.79885215504021
23.728261889531332,90.39629756123811,40,10,-58.04054571458425
23.72824886683659,90.39623440371292,40,10,-55.66672498964785
23.728239812639956,90.39551454137933,40,10,-52.37098046829395
23.728363244263715,90.3953981073983,40,10,-51.30336331928323
23.72839877567485,90.39597969275589,40,10,-55.79307937626112
23.72837101159702,90.39543496495003,40,10,-54.870971697127246
23.7283541351773,90.39536424835684,40,10,-55.180961772742705
23.728316058436185,90.39530030849714,40,10,-54.83849174176898
23.728374829511047,90.39623085938634,40,10,-50.576023940552396
23.728222222975784,90.39591439541894,40,10,-57.99632914911388
23.728289093618137,90.39637050019812,40,10,-52.630265533340356
23.728400709728966,90.39576574836475,40,10,-55.73457944760893
23.728293584246583,90.39637674439656,40,10,-53.77033636870291
23.728318200061857,90.39530111128609,40,10,-52.49455565857184
23.728401583320053,90.39582467743953,40,10,-54.59635362555085
23.728256360827803,90.39627364780445,40,10,-53.80109343386823
23.72826154570676,90.39539111258512,40,10,-51.98916771933882
23.72822554703748,90.39600568758208,40,10,-51.93566798561164
23.728250104102276,90.3962415049893,40,10,-53.162964452800345
23.728366332263192,90.39541177272586,40,10,-52.95324946921162
23.728381960753634,90.39618301004917,40,10,-52.091835492066096
23.72833739198393,90.39532249141328,40,10,-52.45366378438444
23.728222258396737,90.39591600752163,40,10,-54.7042036354053
23.728234372983824,90.39556298167491,40,10,-54.687844741171375
23.72836285909036,90.39539648672255,40,10,-56.09173689090706
23.728372424791367,90.39624467155946,40,10,-56.17659240413657
23.72837064533233,90.396254263143,40,10,-54.174409790693396
23.728378727517786,90.39548117147196,40,10,-54.25539262079349
23.72835459650532,90.3963215421369,40,10,-56.168370775062264
23.728269054926535,90.39536394407607,40,10,-54.632401123285995
23.728392783741395,90.39607884325777,40,10,-53.22454272287454
23.728226276196846,90.3956681173785,40,10,-53.369295419545956
23.728264629217094,90.39537922773455,40,10,-55.92081735601083
23.72822185491975,90.39579263198117,40,10,-49.11168081496185
23.728322938834747,90.39524919045975,40,11,-50.56312710095345
23.72835897729332,90.39636908188074,40,11,-55.285926611314736
23.72837965608044,90.39540895284898,40,11,-55.02703816567844
23.728326059906895,90.39525167522216,40,11,-58.6431015791759
23.728227740485163,90.39552428829542,40,11,-55.86763021323893
23.728307096325995,90.39524582821402,40,11,-53.32613794719502
23.728377365194145,90.3953962693433,40,11,-54.96110889490194
23.72821585490785,90.39568810616021,40,11,-51.21047447815544
23.72821889076454,90.3956314117094,40,11,-51.3088748334133
23.728212454129917,90.39583751136445,40,11,-55.850367831960014
23.72821497271163,90.39570945378334,40,11,-54.80671156071314
23.728388331384526,90.39546533069817,40,11,-53.764131909305604
23.728238013870126,90.39624481327196,40,11,-55.74859462765148
23.728378408494113,90.39540194667686,40,11,-55.50508008523667
23.72826415167435,90.39636919022378,40,11,-55.15644928839357
23.728265847747508,90.39531265543305,40,11,-54.325642625060645
23.728250587317813,90.39537184398219,40,11,-54.16753211194764
23.72821782752749,90.39564917907596,40,11,-51.46649053438651
23.72839592745737,90.39615746760329,40,11,-52.49646102671269
23.728407596463203,90.39599098645435,40,11,-48.65699874188998
23.728353688563878,90.39530202509336,40,11,-53.62887637298032
23.728311511336592,90.39644207120244,40,11,-54.77799479491514
23.7282703613242,90.39529935608654,40,11,-57.438400837949594
23.72835000436972,90.3952921199921,40,11,-53.2074293709998
23.72838910982982,90.39547116616667,40,11,-53.83647553561044
23.72822953114799,90.39617953190822,40,11,-55.653579662852295
23.728306295673985,90.39644123013679,40,11,-56.20985493958347
23.728409016448364,90.39595176066368,40,11,-51.92719917350738
23.728224103345696,90.3961252101709,40,11,-51.57992686024241
23.728315193216655,90.3952456290891,40,11,-52.20723016612813
23.72838567472536,90.39544647867034,40,11,-54.014722223727226
23.728250728941976,90.3963161174035,40,11,-51.901868463652704
23.728394756509292,90.39616866882781,40,11,-56.34525657938903
23.728212646705806,90.39580585829304,40,11,-52.849773346693325
23.728276585957666,90.396403592093,40,11,-53.78314756321168
23.728366061183927,90.3963433954435,40,11,-57.17085765318986
23.728405431882834,90.3960352211695,40,11,-56.68774918719466
23.728224617282496,90.39613095477625,40,11,-51.90682240338742
23.72831943363253,90.39524712169077,40,11,-51.314107855712955
23.72822306674632,90.39611314254061,40,11,-55.69991495975141
23.728280059056527,90.39641105720783,40,11,-54.09581628132127
23.72825618626382,90.39640437800985,40,12,-54.970628061800085
23.72840141834901,90.39620650332856,40,12,-57.29693732122038
23.72823164394552,90.39628337919692,40,12,-53.793328466632424
23.728205623963618,90.39597420765793,40,12,-54.493990118217766
23.728324890661995,90.3951958130894,40,12,-52.42005731190553
23.728384561250238,90.39536220381916,40,12,-56.19245300587874
23.72821369748549,90.39556609122212,40,12,-52.47026409237249
23.72834939185529,90.39523212692899,40,12,-53.52883159676305
23.72832300457444,90.39649279731942,40,12,-53.72658691389324
23.72821151962022,90.39609128208359,40,12,-54.92502529877029
23.728327554261554,90.39648927840933,40,12,-54.19615163295445
23.728336589092027,90.39647871912256,40,12,-55.31873558652451
23.72841866188257,90.39575531348194,40,12,-54.21905495045858
23.72822652886534,90.39544040832827,40,12,-54.747545103816435
23.728221600842865,90.39620580833179,40,12,-51.457102408053885
23.728282965431912,90.39521405202922,40,12,-53.792176391000844
23.728277876869388,90.3952232936034,40,12,-51.38790771098974
23.72825447437651,90.3963980841603,40,12,-56.842300191121936
23.728317198545145,90.3951917143015,40,12,-56.957560335846445
23.728372076834425,90.39638455680152,40,12,-53.7380731632132
23.728371104995592,90.39529881898177,40,12,-55.171742514673504
23.728387892081248,90.3963058677198,40,12,-51.067734771807196
23.728244702700145,90.39533057427951,40,12,-50.287655321957814
23.72841195538864,90.39560167055336,40,12,-58.22823092262621
23.72829026018268,90.39520360360085,40,12,-54.08535788682803
23.728417823969824,90.39572396905454,40,12,-57.28468216943751
23.728251530309663,90.39530066575159,40,12,-49.67467291671895
23.728247267338528,90.39531875987629,40,12,-51.90134887096355
23.72831632841764,90.3951914605165,40,12,-54.53513820294824
23.728378822669647,90.39533262460982,40,12,-57.62258521870558
23.728416836310675,90.39569551770897,40,12,-57.641022172422545
23.72822413624238,90.39545951510699,40,12,-55.4809295837507
23.728267846605178,90.39644075719356,40,12,-52.64854370036437
23.72840155691567,90.3954820466288,40,12,-54.70381965345213
23.72828663056859,90.39647889640801,40,12,-56.409028249307475
23.728308973394036,90.39649628822865,40,12,-54.35676839554199
23.728303690444825,90.39519254861399,40,12,-55.366756714341506
23.728419581554114,90.39581940399313,40,12,-57.639253884905976
23.72821941720855,90.39550208934143,40,12,-53.5858217094568
23.728416490440722,90.39568682306509,40,12,-53.28281785722985
23.728257755175296,90.3952773762747,40,12,-55.55647738786444
23.728391806574443,90.39540627654713,40,12,-53.19939383637131
23.728416234051583,90.39568069421323,40,12,-51.11467073754419
23.72821289961068,90.39557658865115,40,12,-54.874172518992545
23.72825650160193,90.39528178642234,40,12,-52.78834672682688
23.7282679970653,90.39644115791899,40,12,-55.233286167215105
23.7284188200426,90.39576261375696,40,12,-56.573915740360206
23.72820716617015,90.39601356776726,40,12,-56.53752506513969
23.72825983753115,90.39641694910962,40,12,-53.43541408772717
23.72823251277551,90.39539822728668,40,12,-54.87497206287284
23.728344542092536,90.3964653269537,40,12,-55.38041364794661
23.72828696091028,90.39647936560195,40,12,-52.707890939546324
23.728236289739442,90.3963123157844,40,12,-54.75730817991799
23.728418199063114,90.39595046805815,40,12,-56.28725698580481
23.72830147535814,90.39519366175196,40,12,-54.73870774075769
23.728231004372077,90.39627910355941,40,12,-52.70972864010298
23.728212831764562,90.39610979094897,40,12,-55.80974078751463
23.728287511813374,90.39520716196776,40,12,-58.35300634677654
23.72833616950687,90.39520797827743,40,12,-50.482919170159256
23.728204060797694,90.39591351352277,40,12,-55.16128157533944
23.728293405153728,90.39648721461886,40,12,-51.845635651919565
23.728376041126968,90.39636758440811,40,12,-52.77656874422184
23.72828759414113,90.39648024655621,40,12,-54.87412798047716
23.728300730953574,90.39649319725878,40,12,-54.9065740533772
23.728203813575877,90.39578941653231,40,12,-54.489915109339194
23.728208462689818,90.39604032361508,40,12,-55.808396201029744
23.72826181322973,90.39526400721401,40,12,-51.94805402735175
23.728203616668722,90.39588096367123,40,12,-53.88310886659137
23.72838953195822,90.39629577465857,40,12,-57.14882440346159
23.72839803089161,90.39545192315991,40,12,-54.939123952872585
23.728417629702633,90.3957178410388,40,12,-53.122802238196186
23.728299866052737,90.39649265081118,40,12,-54.68081549586676
23.728212154717564,90.39558685751292,40,12,-56.906236171993704
23.728265473063274,90.39525308058798,40,12,-51.25268703565502
23.728336856204013,90.3964783328944,40,12,-54.88283264382397
23.728239234911992,90.39632892944402,40,12,-55.5990331073169
23.728236927140784,90.39537127767052,40,12,-54.99007488806637
23.728313476569458,90.396496369502,40,12,-53.70117544198825
23.728314485638226,90.39519106302986,40,12,-55.556543214537825
