lat,lng,altitude,tower_distance,signal_strength
23.748910271517516,90.36982374654833,60,10,-69.89564034869487
23.748963397190842,90.37071461445511,40,10,-31.30160297410415
23.748989934147314,90.37004375364424,40,10,-33.153707844519104
23.748897255140356,90.36983209485439,40,10,-30.47533434764649
23.74882566011955,90.37039149556982,50,10,-55.903166375578365
23.748848157269943,90.37063637910086,40,10,-32.62325877160624
23.7489929866829,90.37054487547158,50,10,-46.92599827289969
23.74892516580942,90.37078908960035,40,10,-28.62172643725583
23.748973555040415,90.3699423573956,50,10,-53.49060932735506
23.74900051415869,90.37045029349086,50,10,-55.438509709220966
23.74888063892871,90.37075724368512,50,10,-53.96613271790091
23.748842912341928,90.37067711530968,50,11,-49.131350538938754
23.74897114119474,90.36987081125888,50,11,-48.31090124095611
23.74899736779376,90.37059944980417,40,11,-30.41914008596897
23.748888575197018,90.36979319177765,60,11,-62.01312996873231
23.748962715683213,90.36984242755102,50,11,-57.0771045908969
23.74885803421173,90.36986940773484,60,11,-75.58477304182492
23.74896590607623,90.37076336404705,50,11,-50.044736197418864
23.748967828534933,90.3698588910861,40,11,-29.830565269405803
23.7489692676828,90.37075185755097,60,11,-72.49416227545522
23.748838029725643,90.36996815610578,50,11,-65.1631060668802
23.74884742031894,90.37070081934816,40,11,-34.96431686793926
23.748838236234434,90.3699668170654,40,11,-37.13315775225503
23.74895279049317,90.37079939889969,40,11,-37.79800744610347
23.748922794877526,90.36977668745483,50,11,-51.45723762907227
23.748873729914138,90.37079406366811,50,11,-53.917585812912236
23.748971883569038,90.37074217223886,50,11,-56.654371273360894
23.7490125786561,90.3703803936582,40,11,-31.867300084745008
23.748947114711886,90.37081114091279,60,11,-68.82225006735936
23.748825975376203,90.3705485932352,50,11,-55.94767801747714
23.748828125413088,90.37057020524693,60,11,-64.98221638774609
23.748969008941298,90.36986302011088,60,11,-67.51524673768661
23.74899040449341,90.3699657903601,40,11,-35.25969692222052
23.74888646765304,90.37081941303086,50,11,-49.070593692167016
23.748846370173858,90.3706955625635,60,11,-68.2927737502804
23.748983855190613,90.36992762292508,50,11,-52.76745320769255
23.748862540037624,90.3707622003565,50,11,-51.88456257612308
23.74882629961912,90.37006378983472,60,11,-73.37280492059288
23.748823662945327,90.37009355754226,50,11,-47.449052926095064
23.748929970783283,90.36978139311617,50,11,-49.59950279902868
23.74895777083391,90.3707872600972,60,11,-80.69453518846424
23.74890195443251,90.36977899210919,50,11,-56.19196409817953
23.748827256271312,90.3705617538793,60,11,-77.85596373697899
23.748859932568802,90.37075328168316,50,11,-51.353906781739816
23.749013480197828,90.370297487928,60,11,-75.16288105307042
23.748815436269233,90.37028004375746,40,11,-32.51329184293747
23.749013120035507,90.3703544857073,50,11,-67.49745199430218
23.749005571369544,90.3700989595071,40,11,-43.37103410641314
23.748950154302033,90.36981067960467,40,11,-34.449040699152505
23.74881675263278,90.37021698005066,60,11,-66.13413019447518
23.74899659429139,90.37001007674154,40,11,-36.40518185535845
23.748825707669834,90.37054572546108,60,11,-69.0531826437877
23.749005706258195,90.3701006712561,40,11,-41.8680034240316
23.74899965899934,90.37003615395753,60,11,-68.55565250521175
23.748821426688774,90.37049243382246,40,11,-35.39823738698647
23.748905385123493,90.3708388184211,40,11,-32.598534057166965
23.749009895815373,90.37045035492918,60,11,-77.92910264801726
23.748879879808747,90.37080763807121,60,11,-82.91521522668054
23.74901340061448,90.37028413769094,60,11,-75.46569856668714
23.749012366125402,90.37038828544448,60,11,-68.71772649183185
23.748933926977845,90.36978522339707,50,11,-53.23606676453356
23.748815772097785,90.370359827415,60,11,-79.85017441697869
23.748815317342935,90.37029818881742,60,11,-73.43730955422123
23.74892438959823,90.37083831328269,40,11,-38.22638159586811
23.748831936258046,90.37001224035076,60,11,-73.96185117066253
23.74901233075472,90.37038952326486,40,11,-43.46354392409992
23.74889370974677,90.36978652026511,60,11,-81.07632256770388
23.748820943913973,90.37013056451589,60,11,-69.2518345319078
23.74893275696327,90.36978399765401,60,11,-66.15795821421342
23.74882280032903,90.37010445335729,50,11,-62.00188277306646
23.748986854630147,90.37067161911345,50,11,-50.506794735667796
23.74898311635449,90.36992375783038,50,11,-46.8422578668399
23.748919644342536,90.37084028183675,60,11,-81.52268209931601
23.748933399526596,90.36978466109414,50,11,-50.90340329487609
23.748831947306513,90.37060364881611,40,11,-25.03995370579652
23.74884863181406,90.36990910164614,60,11,-70.95525818761183
23.74890008371047,90.36978036363486,60,11,-74.7109198169589
23.74883743203475,90.36997208244001,40,11,-35.208397921156866
23.748976672659012,90.36989317888974,60,11,-75.4765377021431
23.74883336632586,90.37061479016205,60,11,-77.35165391689632
23.748904957593627,90.36977719670318,60,11,-71.20438292988196
23.748816354098395,90.37023038061817,40,11,-41.464489363738615
23.748846617631013,90.37069681506692,50,11,-52.89878870619367
23.748991844601463,90.37064053096609,40,11,-30.666132037535732
23.748914049806345,90.37084102555735,50,11,-62.234528591065306
23.74881607899471,90.37037457671208,50,11,-49.97826743473712
23.748897095352444,90.37083283787601,60,11,-76.8774327446971
23.748997430112045,90.37059893589864,50,11,-55.86967221927444
23.748913596040016,90.3708410113417,40,11,-39.01148559262691
23.748856849672663,90.3698738837329,50,11,-50.48317301536961
23.748899596667258,90.36978075281985,40,11,-31.555429105275497
23.748954372465576,90.37079573533548,40,11,-28.259144476412168
23.74896388369459,90.36984599247658,40,11,-35.24712399672656
23.749013101981443,90.3702602199792,40,11,-27.28036780842291
23.748882125717923,90.36980383669142,60,11,-76.07594025325348
23.748916568056607,90.36977489871546,60,11,-73.47597546654544
23.748914663370158,90.37084102700334,40,11,-44.772897061864434
23.74884096606802,90.36994991017573,50,11,-56.19139792081879
23.748947740181908,90.37080995146844,40,11,-34.77139170206103
23.74887643416456,90.3708003526515,60,11,-70.09961327436022
23.74891587312251,90.37084096997943,50,11,-59.08669289510918
23.749005142681042,90.3700936264889,40,11,-38.55371341783849
23.74900802575968,90.37048262601276,50,11,-47.91445251424613
23.748898582821482,90.37083419427853,60,11,-82.2234219405352
23.74896583892023,90.36985221635601,40,11,-37.87315842344808
23.74896220555586,90.3698409056388,50,11,-55.841320130872404
23.74886379158587,90.37076626712908,60,11,-70.4858985965848
23.74895003173722,90.36981042503068,40,11,-34.25990009204796
23.749013478468513,90.37029702208804,60,11,-64.55503259794777
23.74901312828574,90.3703539769155,60,11,-75.89003977590932
23.74886518495034,90.36984516254887,40,11,-29.602063445884582
23.74887767354432,90.37085490577866,40,12,-25.978586286661383
23.748954568772795,90.36976794212994,50,12,-54.19877516522166
23.74882849449052,90.3699548139832,60,12,-78.39276115852152
23.748983808418014,90.37075379812553,40,12,-31.922442334992724
23.74891957632518,90.37088882808605,40,12,-38.774086973088096
23.74902234767365,90.37033957337033,50,12,-49.420240990882974
23.748838388912567,90.37072146559598,40,12,-38.23415342156244
23.74893604816744,90.36973808462936,50,12,-62.263059451581
23.74885146708826,90.36983500723343,40,12,-28.108311667025312
23.74885486173011,90.369822451768,50,12,-46.50732584265822
23.748836290225107,90.37070998860243,50,12,-57.61507851227064
23.749022363349667,90.37033798729608,50,12,-52.33658697481993
23.749011840576465,90.37005598627566,40,12,-37.21604278867762
23.74898626696122,90.3707423798592,60,12,-79.22235804850853
23.74883327982919,90.36992344954986,60,12,-80.73516655038925
23.748870743567807,90.370839965097,50,12,-50.971628428958276
23.74901202359516,90.37005804545792,60,12,-75.23128444121254
23.74892063433809,90.36972727272027,60,12,-80.97950962131836
23.748834104302155,90.36991847246358,60,12,-80.83122958989016
23.748819586612218,90.37002847443465,50,12,-54.08056937808396
23.748951334477166,90.36976129973877,60,12,-78.92012091865473
23.749020868619326,90.37040880392072,40,12,-33.36559472366104
23.749015841328713,90.37010682235089,50,12,-53.98017903600902
23.748963259310003,90.37082670844606,60,12,-67.81365075787005
23.748819419053337,90.3700301262639,40,12,-37.19691780046284
23.748810221526988,90.37015251829195,40,12,-31.06703907750369
23.74893939476547,90.3697420626669,60,12,-76.78469744057912
23.748842289860594,90.37074121216965,50,12,-61.54553474063435
23.7489165253036,90.36972641724942,50,12,-46.88912276441036
23.74880629545345,90.37031262088108,40,12,-29.749690368128398
23.748854341682662,90.3707914906604,60,12,-66.3874732567432
23.748918269076007,90.3708891225613,60,12,-75.41519829385709
23.748970293199083,90.3708057327066,40,12,-41.665289602916815
23.74880642353285,90.3702792073995,50,12,-54.76115751910318
23.748978473607586,90.37077633847731,40,12,-31.95656924069346
23.748923779617265,90.37088730201992,60,12,-76.53321269134358
23.748940340045806,90.37087250464823,60,12,-76.69877437835252
23.748906447919474,90.37088791962664,40,12,-35.96849130392611
23.748983027689007,90.36985851802723,40,12,-36.3564405303609
23.748963864880114,90.37082504499669,60,12,-69.65116590864297
23.74886444979138,90.37082369311459,60,12,-79.25316324578255
23.749002077410623,90.37064814706493,40,12,-29.45182000059679
23.749015236481707,90.37051759778926,50,12,-48.97784558225449
23.748818627762954,90.37057769574658,60,12,-79.13175453418877
23.749001585255424,90.36996401225517,40,12,-33.143649153351056
23.749021690549114,90.37037929101463,40,12,-31.636195066091
23.74880842788482,90.37019285951935,40,12,-35.18590868083494
23.74882229106127,90.37000341791031,60,12,-80.24681488421882
23.748874806675655,90.36976671343439,40,12,-31.01052175469431
23.748853501236404,90.36982736096205,40,12,-35.061418406882694
23.74901709120395,90.37012610887454,60,12,-72.65124497399056
23.748806417989684,90.37027981763342,40,12,-38.52762640098843
23.748904154320677,90.3708868773618,50,12,-52.544339851512376
23.748980677643416,90.36984842239248,60,12,-79.41640292123121
23.748846605186063,90.37076092605311,40,12,-26.52992475675173
23.748815451062217,90.37007361980208,50,12,-49.396608877841686
23.748810085357054,90.3701551852195,40,12,-28.28030664438569
23.749022422592713,90.37028477174356,50,12,-43.95787723062145
23.74880977623791,90.3704543668782,60,12,-78.19197165035266
23.748855582670803,90.37079588515407,60,12,-75.49336018456103
23.749005311562538,90.37062262490917,60,12,-85.51477440129639
23.748832326026236,90.37068644618807,40,12,-37.23118397282369
23.749015539262544,90.3705133342887,40,12,-34.86622413278978
23.748807021105584,90.37024046265638,40,12,-26.72114576292973
23.748867240782257,90.36978455817314,60,12,-72.69618722059496
23.74900364474032,90.36997965824683,50,12,-57.22926478240883
23.748940444487936,90.36974343452445,40,12,-32.23262109744321
23.748995556325173,90.36992367044988,60,12,-70.31524359564878
23.748861107617188,90.36980188019383,60,12,-79.22707331946295
23.74882539062788,90.3707173891636,50,13,-56.54026398120481
23.748917193322352,90.36967801782134,50,13,-57.400690725982436
23.748893824648192,90.37092816206308,40,13,-27.689156336840632
23.74882947775303,90.3707417842077,40,13,-36.0247808278201
23.748798556396572,90.37040056285286,50,13,-61.420406883907766
23.74903099780256,90.37036716809591,60,13,-68.32391119295903
23.748987541077252,90.36981581259198,40,13,-32.9786896275334
23.748802914304797,90.37050092445082,40,13,-36.83244712562398
23.748884754027774,90.36969835842089,40,13,-40.889192974055874
23.748973883989827,90.36976515564953,60,13,-69.67412783618164
23.749031514442784,90.3703121578762,50,13,-52.815776268410694
23.74879994923474,90.3701742218583,50,13,-50.776770289794484
23.748885951148566,90.3696967095749,60,13,-65.82993231633645
23.74884896903843,90.36978533748152,40,13,-38.124312494168855
23.74891533186679,90.37093794146618,60,13,-69.90773182121126
23.748807864661742,90.37004618495835,50,13,-61.665846461274285
23.749011686981362,90.37065868570984,50,13,-54.54510407366222
23.748809654800056,90.370589753078,50,13,-61.977148480314845
23.74885338625632,90.37084570715895,60,13,-70.74832656364978
23.74891182055922,90.37093780857828,40,13,-35.81652204869714
23.748837483629607,90.36983276402678,40,13,-30.808549669324275
23.748829656841536,90.37074279642997,40,13,-32.77222967558618
23.748836515616276,90.37077844998977,40,13,-33.957156882193416
23.74898027378824,90.36978695013708,60,13,-82.29103418029314
23.748818282812124,90.37066789789472,40,13,-23.459090128250846
23.749012972195903,90.37064814309304,50,13,-50.32101234770259
23.74881635355149,90.36996328844626,50,13,-57.575327756926434
23.748854271026026,90.3708485834723,60,13,-77.03986600746757
23.74881181283404,90.37061185818794,60,13,-80.04681151384912
23.748985058602866,90.36980542450789,50,13,-63.291721636753294
23.749000201603828,90.37073674794487,60,13,-66.94614202622965
23.7488496881747,90.36978275215696,60,13,-78.85348564459126
23.74889502425031,90.36968652082966,60,13,-77.18041509599023
23.748914809509458,90.37093795755925,40,13,-39.729060239884
23.7488040452591,90.37051889686838,40,13,-35.983343110965436
23.748973697409173,90.3697645650698,40,13,-38.16901014685574
23.74900640812923,90.37069773456558,50,13,-56.36009524728048
23.74879743843347,90.37027543770127,60,13,-69.64862659315256
23.74890835918648,90.37093712273887,50,13,-49.629180463163564
23.74903006111566,90.37040694090398,50,13,-45.942061267450455
23.74886373186915,90.37087594608992,60,13,-74.27118884477159
23.749023172554192,90.37007433245739,40,13,-32.869458571484955
23.74880238263645,90.37012399974698,40,13,-30.949167490371504
23.748946132270575,90.36970140610279,50,13,-59.352838436887616
23.748906598596314,90.37093656201621,40,13,-41.11700236255282
23.748883576428454,90.36970005131359,60,13,-73.01660064019111
23.748921758924528,90.37093671640861,40,13,-30.56558098295226
23.749027901188747,90.37015254712104,40,13,-33.23953400919799
23.74881717942103,90.37065921811703,60,13,-73.8504996154324
23.748978759894513,90.3708342980593,40,13,-36.45625646364299
23.74892003757714,90.37093723103075,40,13,-34.94784588052574
23.74893573980873,90.36968838594433,50,13,-63.888561095011426
23.748838137646985,90.36982972260212,40,13,-43.805073682469676
23.748959050040156,90.37089037602817,40,13,-23.737606591071636
23.74903021647033,90.37040153932013,40,13,-34.7920602805962
23.74897805540286,90.37083677148762,40,13,-27.044302834160032
23.748800638178857,90.3701581661181,60,13,-76.28417253083246
23.749022849815557,90.37054577137246,60,13,-77.9382877440862
23.749010966578524,90.36995139977758,50,13,-46.0908147996341
23.748828423819745,90.3707357348326,60,13,-74.80254444392996
23.749029447185485,90.37042583378322,60,13,-73.9016623142032
23.748806396853745,90.370064217905,40,13,-36.69617059961705
23.748799082298497,90.37019787817538,40,13,-38.26605800240411
23.748980755852397,90.36978872380658,40,13,-38.28126810173441
