lat,lng,altitude,tower_distance,signal_strength
23.748951661436127,90.37017173357708,40,5,-50.11175382159785
23.748918212748404,90.37054936166737,40,5,-49.84959603077521
23.748920200033382,90.37006758592942,40,5,-50.783081168619134
23.748930808360303,90.37008221803535,40,5,-51.00023598841669
23.748889203409828,90.37050877374045,40,5,-54.040204674003796
23.748872834069665,90.37021451366176,40,5,-55.637361103017376
23.748948726335442,90.37015098454252,40,5,-54.43049715917475
23.748870128415327,90.37035261443059,40,5,-50.76586394060247
23.74894169182506,90.37011511158539,40,5,-53.713793190264155
23.748959084923314,90.37027731870096,40,5,-48.23593331489114
23.748958504418788,90.37025863591457,40,5,-54.857324195194664
23.748908270108828,90.37006782300921,40,5,-54.137458049169965
23.748918315538777,90.3700664859456,40,5,-52.48738829420802
23.74893704335313,90.37009841157273,40,5,-51.86389171795648
23.74887039080274,90.3703595699195,40,5,-50.79150523378497
23.748923537233907,90.37007060662795,40,5,-52.48689636245783
23.748938669624746,90.37010374971223,40,5,-48.46909630606564
23.748914871735163,90.37006558197719,40,5,-49.42341615180637
23.748878240053983,90.37045240570913,40,5,-51.22272969234371
23.748902082862568,90.37002475265368,40,6,-50.004452163692804
23.748968059231768,90.37027281689896,40,6,-55.7524050332246
23.748883595763388,90.37054685681503,40,6,-52.9007277428012
23.748869490966317,90.37014605791491,40,6,-50.693756151499784
23.74888273607414,90.37007221781181,40,6,-50.690298227488526
23.748965128607608,90.37040832277079,40,6,-50.578350840839235
23.74886265579537,90.37039199953658,40,6,-52.094778556794125
23.748908069369527,90.37059669635293,40,6,-53.492270469298106
23.748867273914733,90.37045033381462,40,6,-52.36021200330265
23.74892913944977,90.37058767775245,40,6,-51.87985275047853
23.748900342086113,90.3700271089487,40,6,-53.560425402135934
23.748862728132117,90.37039327704082,40,6,-51.765691338608136
23.748945317908742,90.3705464315524,40,6,-51.131423884729045
23.74893677041332,90.37057262579317,40,6,-48.564123546826664
23.74886256619185,90.37039038711927,40,6,-55.303915049092986
23.748926044035475,90.37002392957625,40,6,-54.50936928409695
23.748916814896297,90.37001739277325,40,6,-49.146383429131824
23.748963143108703,90.37043360107396,40,6,-52.614789721443486
23.748864219579158,90.37041600043639,40,6,-50.220130187300455
23.74887521527583,90.37010758821864,40,6,-51.31636670775995
23.74894769319955,90.37007880809298,40,6,-53.13288911974661
23.748967977242064,90.37034643943805,40,6,-53.096976129519874
23.74890864609676,90.37001875463429,40,6,-51.44623973351426
23.748894268153297,90.37057777661059,40,6,-51.76560692088464
23.748863396107193,90.3702115973225,40,6,-52.56381937915815
23.748898243700047,90.37058540436963,40,6,-50.43505912096208
23.748958382319138,90.37013885268802,40,6,-53.68927081591831
23.748906133786278,90.37002052284365,40,6,-52.62328481606707
23.748876558217578,90.37051555020359,40,6,-54.43789125276966
23.74887201825871,90.37048839289015,40,6,-52.46257382763508
23.748964454685837,90.37041767458358,40,6,-50.10417888233482
23.748958978578614,90.37047236493801,40,6,-53.77435326590526
23.748947042298184,90.37007611300677,40,6,-53.275156554579105
23.748967996558743,90.37027014590325,40,6,-49.127100196548874
23.748950572251427,90.37009180996314,40,6,-50.68320692721352
23.74887879581066,90.37008909652569,40,6,-53.47231408081761
23.74892266897853,90.37059527485428,40,6,-47.99699309390424
23.74886739770509,90.37045151276536,40,6,-53.45043004428123
23.748862137345714,90.37023365631394,40,6,-52.56473934040142
23.748868209046506,90.3701568604096,40,6,-51.972047397268014
23.74890661262252,90.37002013602286,40,6,-47.192860906884846
23.748861680912047,90.37037212862693,40,6,-50.77801791864615
23.748905169039755,90.37002137411422,40,6,-52.7910068154173
23.748939214275396,90.37056624548096,40,6,-54.40574290636367
23.748899001701872,90.37002915115762,40,6,-48.68380188857923
23.748952494477322,90.37010159136703,40,6,-55.72475253356278
23.748945962067808,90.37054397727762,40,6,-52.14470730277258
23.74891264135847,90.3705985436263,40,6,-53.30145125226596
23.748960567853878,90.37015665614472,40,6,-54.00030356195411
23.748911241565537,90.37059820073127,40,6,-54.70154220837639
23.748884530416674,90.37006553329935,40,6,-52.75167790047779
23.748942335944964,90.37055685096507,40,6,-54.70545221637146
23.748897104967583,90.37058341083832,40,6,-52.54236481463376
23.74894795219564,90.37053589570584,40,6,-57.27660764227074
23.74894467664675,90.37054880044995,40,6,-52.78558729123716
23.74891139252487,90.37001755287393,40,6,-54.84639525921616
23.748862519173965,90.37022627284776,40,6,-53.39668309835148
23.74886509956053,90.37042714472403,40,6,-56.30536289146079
23.74896045237531,90.37046015937716,40,6,-53.523197419419176
23.748875151939558,90.37010794741191,40,6,-51.44093372270431
23.748891115613624,90.37057033491594,40,6,-50.72855158888744
23.748882340108306,90.37054202779,40,6,-53.727852199197436
23.748963310519986,90.37018409527158,40,6,-52.83920314929545
23.748918010699413,90.37001775191533,40,6,-49.04845676203846
23.7488772027567,90.37009690617893,40,6,-51.28155741255438
23.748950887922337,90.37009335146152,40,6,-51.102481592734584
23.74894421641591,90.3705504560965,40,6,-57.62028121260935
23.74895584271647,90.37012120296279,40,6,-51.95825859331333
23.748914781735518,90.37059869032262,40,6,-54.86744924452127
23.74896659967736,90.37038341506202,40,6,-51.79739164386787
23.748961667942257,90.37016683317822,40,6,-52.3383601751809
23.748871170866646,90.37013332029096,40,6,-51.817832198608194
23.748932885960862,90.37058116349571,40,6,-52.523050039718676
23.74889495539033,90.37003656892026,40,6,-51.90883052548198
23.74887029676259,90.3704760330738,40,6,-53.13553330381274
23.74890158699426,90.3700253902313,40,6,-52.002863227466214
23.74895640111699,90.37049094982883,40,6,-51.81130297956665
23.748896147269104,90.37003418312538,40,6,-51.074897046139036
23.748918912431716,90.37001811746809,40,6,-52.721995156133325
23.748905882657223,90.37002073516037,40,6,-52.01001136276829
23.74888305599799,90.37007098335988,40,6,-49.393865706125375
23.748953725977316,90.37050740901972,40,6,-54.577123144664064
23.748952563078575,90.37051384136821,40,6,-53.848925670046434
23.748889664200572,90.37056646319787,40,6,-55.786852168913434
23.748945173079633,90.37006882702777,40,6,-53.905439455471544
23.74888634049147,90.37055644845604,40,6,-53.66956829751052
23.748965576367087,90.3702142829532,40,6,-52.39004809138045
23.748967848333976,90.37035131177558,40,6,-55.083366290926655
23.748876941323882,90.37051755095139,40,6,-48.06207924859969
23.74893554454204,90.37004027412793,40,6,-53.39618229306147
23.748912470911574,90.37059851232908,40,6,-52.830834240595884
23.74886899511966,90.37015011281848,40,6,-53.8558848523598
23.74891359462796,90.37001713470487,40,6,-51.176616611116444
23.748893971767433,90.37003866875475,40,6,-51.457654085062906
23.74886035011671,90.3703042876392,40,6,-52.11489644864766
23.74886864231702,90.37046270942551,40,6,-49.81050033545684
23.74896842614886,90.3703172428228,40,6,-52.30543601359106
23.748953900921954,90.37050640625196,40,6,-54.25262344581009
23.748876896576984,90.37009848070424,40,6,-54.106283561491374
23.748867552583363,90.37016283000634,40,6,-50.82885453549085
23.748972510695843,90.37017611280389,40,7,-53.606311496341384
23.7488638206004,90.37010526994972,40,7,-54.84295374551868
23.748884441637642,90.37000936253837,40,7,-53.690716241536585
23.748897295313906,90.36998135375472,40,7,-51.50063498728356
23.748901892369933,90.36997537589914,40,7,-56.29090404254859
23.74889329949912,90.37062760951784,40,7,-52.941844799687516
23.74894272454733,90.3706110180496,40,7,-52.511166726318585
23.74896592510472,90.37050351262397,40,7,-51.23505047615133
23.748956687480604,90.37005621490177,40,7,-48.0733968418116
23.748977450588544,90.37030115230488,40,7,-54.10087969906593
23.748972117077262,90.37044460178114,40,7,-54.02338413693026
23.748875742396518,90.37003985321559,40,7,-55.48604150302564
23.74893085094935,90.36998038308008,40,7,-53.21313530894123
23.748942579617466,90.37061140874812,40,7,-54.41157436192398
23.748857321462715,90.37045215274468,40,7,-49.485229047866405
23.748878086194853,90.37058527098579,40,7,-52.66592321727001
23.74895653823542,90.37005549148445,40,7,-52.31844677468545
23.748927255329722,90.37064004010466,40,7,-54.793181144714396
23.74894476651085,90.37001055840157,40,7,-52.880571823555286
23.748961499014367,90.37008229428943,40,7,-52.76388646554679
23.748960114371886,90.37054160353026,40,7,-50.8677675563928
23.74896008894398,90.37007405260029,40,7,-52.917333571059004
23.748977205070926,90.37033855657559,40,7,-54.888549017025014
23.748860384090932,90.37048298863206,40,7,-52.41464531619691
23.748976174020278,90.37023965544898,40,7,-54.561403311120685
23.74897493442971,90.37040300651526,40,7,-53.7910865447476
23.748930106497475,90.3706364729587,40,7,-48.320387033830556
23.748869664003408,90.37006877968642,40,7,-51.3662010060083
23.748902340887383,90.37064090326687,40,7,-52.90897420765941
23.74893928371473,90.36999616416426,40,7,-54.145404031776074
23.748935564742084,90.37062748659856,40,7,-51.15056704955886
23.748975586411106,90.37039004888169,40,7,-53.75759853515759
23.748861811618422,90.3701206557665,40,7,-53.08896304847837
23.748919794501248,90.37064592030536,40,7,-55.083596953503516
23.748861284031594,90.37012501650656,40,7,-53.23445911878826
23.74891004338915,90.37064635329729,40,7,-51.44848688491287
23.74897736805629,90.37032651567048,40,7,-53.21350020632325
23.748950796931407,90.37003084452765,40,7,-54.8379934880232
23.7489753702363,90.37022122411268,40,7,-49.325652110571625
23.748851422805146,90.3703255983732,40,7,-51.564867404013825
23.74897714072559,90.37027364178209,40,7,-55.71881149428384
23.74897694590683,90.37026454055474,40,7,-52.41392794664313
23.748922786299516,90.36997164938525,40,7,-52.45539755857894
23.748968858783698,90.37013682794876,40,7,-54.48383691695779
23.748878209448293,90.3705857368213,40,7,-54.47131768786594
23.748857493371606,90.3704541052327,40,7,-50.42245211843027
23.748976717752385,90.37035990519449,40,7,-49.96463122365837
23.748878434098902,90.37058657982531,40,7,-57.68468839858364
23.74885217304952,90.37025283785633,40,7,-51.87665935647358
23.74885304100356,90.37022956524565,40,7,-53.112649175610436
23.748885336178702,90.37000681417076,40,7,-53.304710096920914
23.74890599837357,90.3699716604589,40,7,-52.18912355340366
23.748965999091375,90.37011285262534,40,7,-52.13998351985702
23.74885596931262,90.37018027335182,40,7,-52.688805424218565
23.748927026324736,90.36997550575119,40,7,-53.215137819304154
23.748976085332583,90.37037842809053,40,7,-51.57740040660827
23.748931887007267,90.36998194035296,40,7,-50.55226836295764
23.74887439265584,90.37057015201759,40,7,-50.27950771265133
23.74890548732517,90.36997204148909,40,7,-51.881817768153915
23.74885635562708,90.37017526959248,40,7,-53.7111532629476
23.74886416167864,90.37010282891485,40,7,-50.47211759871833
23.74886015179596,90.37048089759124,40,7,-52.456566238425374
23.74889801996605,90.36998028022694,40,7,-51.843401091127376
23.748949562599048,90.3700262688404,40,7,-50.316942417897266
23.74891554514034,90.36996869210188,40,7,-48.39254796739769
23.74895494579294,90.37056774766343,40,7,-51.541266154658565
23.748875704264975,90.37004001250135,40,7,-51.208267493743946
23.74885182553974,90.37026574974861,40,7,-53.51870752643253
23.748853286840305,90.37022418789263,40,7,-51.33160208747201
23.748856908728406,90.37044732843417,40,7,-54.556628741424916
23.748892597352636,90.36998955690595,40,7,-51.99438684753102
23.748950779746732,90.37058502078702,40,7,-52.12720918416463
23.74891837299085,90.36996931010792,40,7,-52.68396049917772
23.74885289182316,90.37023302778022,40,7,-52.22452996755236
23.748949093137842,90.37002458878867,40,7,-50.1219754649241
23.748874938428347,90.37057253442995,40,7,-52.31233749792604
23.748901207627675,90.37063965738726,40,7,-49.72425447038015
23.74896553468273,90.37050645554159,40,7,-54.61754255592036
23.74885142756415,90.37032608185821,40,7,-55.931810296438464
23.748851962020893,90.37035554917114,40,7,-49.569611983097985
23.74885248231899,90.37037226640415,40,7,-55.202630435815294
23.748883816182882,90.37060459630214,40,7,-51.622489077841884
23.748878949515184,90.37058848468834,40,7,-53.07811332015837
23.74893469461205,90.37062911592272,40,7,-51.93602758771614
23.748955052088778,90.37004853344106,40,7,-54.73941599673417
23.748853249962153,90.37022497097547,40,7,-52.81506090806837
23.748950868890027,90.37058468147283,40,7,-52.83713533304582
23.748968032615824,90.37012943377388,40,7,-53.51298343172246
23.74886131511164,90.37049104448135,40,7,-55.735741609983435
23.748879504949727,90.37002530737833,40,7,-55.01719055491138
23.74888214884412,90.37059944167524,40,7,-51.70501309947233
23.7489578105782,90.37006181094624,40,7,-51.4212414214567
23.748876882511325,90.37003520488967,40,7,-51.09937556948224
23.748919740837685,90.37064594496755,40,7,-53.326180667690906
23.74887840495395,90.37002932910146,40,7,-57.95365859153361
23.748972885439063,90.37043479875818,40,7,-50.58816996748997
23.74897705903282,90.37034624204317,40,7,-52.02072218214269
23.748903457504596,90.37064201751795,40,7,-51.33496201246488
23.748941148644892,90.37061513347336,40,7,-49.90378543477266
23.748883567944432,90.37060385177966,40,7,-54.76050502809898
23.748855679000847,90.3700830913795,40,8,-53.383540317834694
23.7488611687456,90.37004650716354,40,8,-51.8785899300839
23.748917080954527,90.36992043824677,40,8,-53.96300121412455
23.748965168220224,90.37003269140381,40,8,-52.426536040617606
23.74894223298878,90.3699502491087,40,8,-52.403814379846956
23.74887430189077,90.36998571935123,40,8,-52.957383728710674
23.748935893912723,90.3699378136949,40,8,-53.20697889822787
23.748963780664294,90.37059032093082,40,8,-51.81678053241661
23.74893659739929,90.36993901748231,40,8,-51.61072403968789
23.748867345446055,90.37001421008053,40,8,-53.95460829131572
23.748882362309686,90.37065521600631,40,8,-54.019805387556104
23.74897984943041,90.37047025416733,40,8,-54.87301560424503
23.748864765249333,90.37058902888803,40,8,-51.16377200680133
23.74886108421782,90.37056879377162,40,8,-53.77304862554168
23.748886263573215,90.36995093692784,40,8,-51.73838217969901
23.748986471368127,90.37030618632109,40,8,-52.39907238144126
23.748974628196287,90.37052085595667,40,8,-55.494597793598196
23.748844158200306,90.37022107516083,40,8,-56.99010049127098
23.74887453363673,90.37063091192411,40,8,-51.87050932622794
23.748983276708284,90.37019372965233,40,8,-52.18418578886979
23.748985781832495,90.37025436736474,40,8,-54.51306404971736
23.748850964816775,90.37012385566784,40,8,-50.64310077954704
23.748946462291368,90.36996064970239,40,8,-50.800783678771886
23.748968251636743,90.37005021114513,40,8,-54.417304924860126
23.748868447659724,90.37000920167462,40,8,-53.52978114298353
23.748843109099756,90.37025096828162,40,8,-52.58089454984729
23.748951406953378,90.3699751862195,40,8,-51.18809081126095
23.748845482517687,90.3704213559878,40,8,-50.199364861389
23.748980604958803,90.37046113210478,40,8,-54.60638002633565
